Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
cal500,MLC_PA_Logistic,0.35,2,0.10521224536246727,1.0,0.05082551607143188,1849,0.8947877546375327,15725,0.31694214876033056,767,2420,0.13088369181745763,0.905940594059406,0.41023790006084676,0.5708192591999436,0.17260885880735755,0.5700910273081925,0.04364401957437125,0.19428180092389188,0.22264521931870362,0.09793832029492794,0.223438759489618,0.23195091304839205,767,0.41481882098431583,1849,0.10511923688394277,0.8948807631160572,0.05657135084686336,0.2759526938239159,17574
cal500,MLC_PA_Logistic,0.35,3,0.10591133004926108,1.0,0.04797935143812696,1806,0.8940886699507389,15246,0.32162982228001735,742,2307,0.12884705606380487,0.9082219094534365,0.4135127111327942,0.5769749483398604,0.17556939803758043,0.5818861875500935,0.04351395730706065,0.20063104339635118,0.23195437071827812,0.10634443603456814,0.2352421773546814,0.21154351285715303,742,0.4108527131782946,1806,0.1026498753771481,0.8973501246228519,0.047480540081544925,0.2529832935560859,17052
cal500,MLC_PA_Logistic,0.35,4,0.10415982484948003,1.0,0.04804013634873009,1903,0.89584017515052,16367,0.325477448191792,801,2461,0.1273152709359606,0.9091406677613574,0.41907806603195014,0.5822026905254422,0.17635603509327852,0.5833333333333334,0.04384236453201962,0.20159566452740182,0.2327263607011293,0.10294652534372974,0.23559943457902643,0.25890893623284184,801,0.4209143457698371,1903,0.10142359626076862,0.8985764037392314,0.05585684101918316,0.27510917030567683,18270
cal500,MLC_PA_Logistic,0.35,5,0.10966939210806968,1.0,0.04962445852442563,1851,0.8903306078919303,15027,0.3276595744680851,770,2350,0.131997274558597,0.9063870126792274,0.4089294489519831,0.5710562399099229,0.1822828360666747,0.5770877944325482,0.04562151913733847,0.20209530771627138,0.2343981659147915,0.10841258812216223,0.23943277752161246,0.1568003416807523,770,0.4159913560237709,1851,0.10514407400013309,0.894855925999867,0.06294878592595898,0.26579925650557623,16878
cal500,MLC_PA_Logistic,0.40,1,0.0699897575964493,1.0,0.04811227737480026,1230,0.9300102424035507,16344,0.2299225438238891,564,2453,0.13548423807898033,0.8925116649595994,0.34331233661733757,0.5028155657724405,0.13750160673917422,0.5064018813692187,0.03209286445885973,0.12817458986366462,0.15550033330991314,0.05939370434238726,0.15758319275759142,0.28744847776831134,564,0.4585365853658537,1230,0.11557758198727362,0.8844224180127264,0.06926248212979481,0.3021795345400813,17574
cal500,MLC_PA_Logistic,0.40,2,0.06623420962785934,1.0,0.05082551607143188,1164,0.9337657903721407,16410,0.20785123966942148,503,2420,0.13557528166609764,0.890918402185046,0.3335408795499424,0.4900499359394562,0.13165371382801122,0.48866364363830356,0.028621827700011315,0.1175847804129875,0.14187589605821627,0.05698317531558161,0.14201137581972906,0.2855078706981079,503,0.4321305841924399,1164,0.11681901279707495,0.883180987202925,0.05982163430770765,0.2975448882374496,17574
cal500,MLC_PA_Logistic,0.40,3,0.06644381890687309,1.0,0.04797935143812696,1133,0.9335561810931269,15919,0.21326397919375814,492,2307,0.13301665493783718,0.893560872624912,0.3381289961184358,0.49711042164295094,0.1362962463689999,0.5012366034624897,0.02885292047853616,0.12524732838199276,0.15208984402136866,0.06707128436598761,0.15459259326707758,0.21547978113947094,492,0.43424536628420124,1133,0.11401469941579245,0.8859853005842075,0.05650571226680766,0.29732868757259,17052
cal500,MLC_PA_Logistic,0.40,4,0.0658456486042693,1.0,0.04804013634873009,1203,0.9341543513957307,17067,0.21698496546119464,534,2461,0.13181171319102353,0.8945265462506842,0.34368370087849315,0.5026948299556241,0.13598214605154255,0.5032224800206239,0.02922824302134641,0.12620129937394484,0.15321850013131122,0.06257263630199376,0.15548858126631693,0.3208530933415849,534,0.44389027431421446,1203,0.1129079510165817,0.8870920489834183,0.05763310856093999,0.29336266960029334,18270
cal500,MLC_PA_Logistic,0.40,5,0.06807678634909349,1.0,0.04962445852442563,1149,0.9319232136509065,15729,0.21361702127659574,502,2350,0.13672236046924993,0.8905083540703875,0.32829130236262827,0.48509791405158426,0.13894262973857202,0.49034749034749037,0.029742860528498616,0.12145716112691657,0.14843984005645283,0.06507238179405955,0.15269247343655462,0.19295878362213656,502,0.43690165361183636,1149,0.11748998664886515,0.8825100133511349,0.06537813520869577,0.29357798165137616,16878
cal500,MLC_PA_Logistic,0.50,1,0.0,0.0,0.04811227737480026,0,1.0,17574,0.0,0,2453,0.13958119949926026,0.8604188005007397,0.21513774675367295,0.3473152324625273,0.07810790239678696,0.3488186886116273,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13958119949926026,0.8604188005007397,0.07810790239678696,0.3488186886116273,17574
cal500,MLC_PA_Logistic,0.50,2,0.0,0.0,0.05082551607143188,0,1.0,17574,0.0,0,2420,0.13770342551496528,0.8622965744850347,0.21595609913695488,0.34817403988123996,0.07467053851242961,0.3466522678185745,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13770342551496528,0.8622965744850347,0.07467053851242961,0.3466522678185745,17574
cal500,MLC_PA_Logistic,0.50,3,0.0,0.0,0.04797935143812696,0,1.0,17052,0.0,0,2307,0.1352920478536242,0.8647079521463759,0.21288166773644301,0.3450205776215823,0.06922496200301229,0.3466440101954121,0.0,0.0,0.0,0.0,0.0,,0,,0,0.1352920478536242,0.8647079521463759,0.06922496200301229,0.3466440101954121,17052
cal500,MLC_PA_Logistic,0.50,4,0.0,0.0,0.04804013634873009,0,1.0,18270,0.0,0,2461,0.1347016967706623,0.8652983032293378,0.2174824015045483,0.34947632982431287,0.07340950974954878,0.34773389875430694,0.0,0.0,0.0,0.0,0.0,,0,,0,0.1347016967706623,0.8652983032293378,0.07340950974954878,0.34773389875430694,18270
cal500,MLC_PA_Logistic,0.50,5,0.0,0.0,0.04962445852442563,0,1.0,16878,0.0,0,2350,0.13923450645811114,0.8607654935418889,0.2068341412357117,0.3366580739951314,0.07387024794451247,0.33765501691093575,0.0,0.0,0.0,0.0,0.0,,0,,0,0.13923450645811114,0.8607654935418889,0.07387024794451247,0.33765501691093575,16878
cal500,MLC_PA_MLP,0.20,1,1.0,1.0,0.2236889479579835,17574,0.0,0,1.0,6125,6125,0.2000000000000001,1.0,1.0,1.0,1.0,1.0,0.34852623193353816,0.828756877611905,0.7099996078729488,0.8346078381355491,0.7071931647615749,0.16539216186445097,6125,0.34852623193353816,17574,,,0.0,0.0,17574
cal500,MLC_PA_MLP,0.20,2,1.0,1.0,0.21742025916537291,17574,0.0,0,1.0,6007,6007,0.2000000000000001,1.0,1.0,1.0,1.0,1.0,0.34181176738363495,0.8250949327164462,0.7053588537696056,0.8336945097441872,0.7019983639125862,0.1663054902558128,6007,0.3418117673836349,17574,,,0.0,0.0,17574
cal500,MLC_PA_MLP,0.20,3,1.0,1.0,0.21412349474757983,17052,0.0,0,1.0,5859,5859,0.20000000000000007,1.0,1.0,1.0,1.0,1.0,0.3435960591133005,0.8243016004617222,0.703353251706681,0.8384050786893228,0.7019288367077992,0.16159492131067724,5859,0.3435960591133005,17052,,,0.0,0.0,17052
cal500,MLC_PA_MLP,0.20,4,1.0,1.0,0.22307463302746133,18270,0.0,0,1.0,6345,6345,0.20000000000000004,1.0,1.0,1.0,1.0,1.0,0.34729064039408875,0.8276216494775667,0.7076092720499927,0.8379247518844888,0.7058627211035711,0.1620752481155112,6345,0.3472906403940887,18270,,,0.0,0.0,18270
cal500,MLC_PA_MLP,0.20,5,1.0,1.0,0.23573470671581662,16878,0.0,0,1.0,5929,5929,0.20000000000000004,1.0,1.0,1.0,1.0,1.0,0.3512856973575068,0.8235220349294301,0.701840806507839,0.8306895816232015,0.700248021731428,0.1693104183767985,5929,0.3512856973575068,16878,,,0.0,0.0,16878
cal500,MLC_PA_MLP,0.25,1,0.9999430977580517,1.0,0.2236889479579835,17573,5.6902241948332766e-05,1,1.0,6125,6125,0.24998577443951292,1.0,1.0,1.0,1.0,1.0,0.34852623193353816,0.828756877611905,0.7099996078729488,0.8346078381355491,0.7071931647615749,0.16539216186445097,6125,0.34854606498605817,17573,0.0,1.0,0.0,0.0,17574
cal500,MLC_PA_MLP,0.25,2,1.0,1.0,0.21742025916537291,17574,0.0,0,1.0,6007,6007,0.25,1.0,1.0,1.0,1.0,1.0,0.34181176738363495,0.8250949327164462,0.7053588537696056,0.8336945097441872,0.7019983639125862,0.1663054902558128,6007,0.3418117673836349,17574,,,0.0,0.0,17574
cal500,MLC_PA_MLP,0.25,3,1.0,1.0,0.21412349474757983,17052,0.0,0,1.0,5859,5859,0.25,1.0,1.0,1.0,1.0,1.0,0.3435960591133005,0.8243016004617222,0.703353251706681,0.8384050786893228,0.7019288367077992,0.16159492131067724,5859,0.3435960591133005,17052,,,0.0,0.0,17052
cal500,MLC_PA_MLP,0.25,4,1.0,1.0,0.22307463302746133,18270,0.0,0,1.0,6345,6345,0.25,1.0,1.0,1.0,1.0,1.0,0.34729064039408875,0.8276216494775667,0.7076092720499927,0.8379247518844888,0.7058627211035711,0.1620752481155112,6345,0.3472906403940887,18270,,,0.0,0.0,18270
cal500,MLC_PA_MLP,0.25,5,1.0,1.0,0.23573470671581662,16878,0.0,0,1.0,5929,5929,0.25,1.0,1.0,1.0,1.0,1.0,0.3512856973575068,0.8235220349294301,0.701840806507839,0.8306895816232015,0.700248021731428,0.1693104183767985,5929,0.3512856973575068,16878,,,0.0,0.0,16878
cal500,MLC_PA_MLP,0.30,1,0.999487879822465,1.0,0.2236889479579835,17565,0.0005121201775349949,9,1.0,6125,6125,0.29984636394673947,1.0,1.0,1.0,1.0,1.0,0.34852623193353816,0.828756877611905,0.7099996078729488,0.8346078381355491,0.7071931647615749,0.16539216186445097,6125,0.3487048107031028,17565,0.0,1.0,0.0,0.0,17574
cal500,MLC_PA_MLP,0.30,2,1.0,1.0,0.21742025916537291,17574,0.0,0,1.0,6007,6007,0.3,1.0,1.0,1.0,1.0,1.0,0.34181176738363495,0.8250949327164462,0.7053588537696056,0.8336945097441872,0.7019983639125862,0.1663054902558128,6007,0.3418117673836349,17574,,,0.0,0.0,17574
cal500,MLC_PA_MLP,0.30,3,1.0,1.0,0.21412349474757983,17052,0.0,0,1.0,5859,5859,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,0.3435960591133005,0.8243016004617222,0.703353251706681,0.8384050786893228,0.7019288367077992,0.16159492131067724,5859,0.3435960591133005,17052,,,0.0,0.0,17052
cal500,MLC_PA_MLP,0.30,4,1.0,1.0,0.22307463302746133,18270,0.0,0,1.0,6345,6345,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,0.34729064039408875,0.8276216494775667,0.7076092720499927,0.8379247518844888,0.7058627211035711,0.1620752481155112,6345,0.3472906403940887,18270,,,0.0,0.0,18270
cal500,MLC_PA_MLP,0.30,5,0.9997630050953904,1.0,0.23573470671581662,16874,0.0002369949046095509,4,1.0,5929,5929,0.2999289015286171,1.0,1.0,1.0,1.0,1.0,0.3512856973575068,0.8235220349294301,0.701840806507839,0.8306895816232015,0.700248021731428,0.16930620802776059,5929,0.3513689700130378,16874,0.0,1.0,0.005747126436781609,1.0,16878
cal500,MLC_PA_MLP,0.35,1,0.9916353704335951,1.0,0.2236889479579835,17427,0.008364629566404916,147,0.9983673469387755,6115,6125,0.34764140207124156,0.9994309775805167,0.9959550740020238,0.9978164765371189,0.9926936420416571,0.9981343283582089,0.34795720951405484,0.8247119516139287,0.7078160844100677,0.8273014801772062,0.7053274931197838,0.16553331702186538,6115,0.35089229356745283,17427,0.06802721088435375,0.9319727891156463,0.005747126436781609,0.16666666666666666,17574
cal500,MLC_PA_MLP,0.35,2,0.9953340161602368,1.0,0.21742025916537291,17492,0.004665983839763287,82,0.9995005826535708,6004,6007,0.34853761238192776,0.999829293274155,0.9989110758998092,0.9994453502246072,0.995866102036701,0.9994273716358084,0.34164106065779,0.8240060086162554,0.7048042039942128,0.8295606117808882,0.7014257355483946,0.16630958605831292,6004,0.34324262520009147,17492,0.036585365853658534,0.9634146341463414,0.005747126436781609,0.4,17574
cal500,MLC_PA_MLP,0.35,3,0.9954844006568144,1.0,0.21412349474757983,16975,0.00451559934318555,77,0.9996586448199352,5857,5859,0.3485368285245132,0.9998827117053718,0.9990850141226081,0.9995316841678028,0.9961685823754788,0.9996084573218481,0.3434787708186723,0.8233866145843303,0.7028849358744838,0.8345736610648016,0.7015372940296474,0.16159492131067724,5857,0.3450368188512518,16975,0.025974025974025976,0.974025974025974,0.0,0.0,17052
cal500,MLC_PA_MLP,0.35,4,0.9954570333880679,1.0,0.22307463302746133,18187,0.004542966611932129,83,0.9998423955870764,6344,6345,0.3484646962233169,0.9999452654625068,0.9996598639455783,0.9998268398268398,0.999955448632273,0.9998145056575775,0.3472359058565956,0.8272815134231449,0.7074361118768324,0.8378802005167618,0.7056772267611484,0.16210146825323246,6344,0.3488205861329521,18187,0.012048192771084338,0.9879518072289156,0.0,0.0,18270
cal500,MLC_PA_MLP,0.35,5,0.9944306197416756,1.0,0.23573470671581662,16784,0.005569380258324446,94,0.9998313374936751,5928,5929,0.3481099656357388,0.9999407512738476,0.9996034892942108,0.9997978572872448,0.9998526377836723,0.9998019409784116,0.35122644863135444,0.8231255242236408,0.7016386637950838,0.8305422194068738,0.7000499627098395,0.16932610149123975,5928,0.35319351763584367,16784,0.010638297872340425,0.9893617021276596,0.005747126436781609,0.8,16878
cal500,MLC_PA_MLP,0.40,1,0.9232957778536475,1.0,0.2236889479579835,16226,0.07670422214635257,1348,0.9859591836734694,6039,6125,0.37421190394901555,0.9951064071924434,0.9687924433559917,0.9831884804886463,0.9269674821147603,0.9840029761904762,0.3436326391259815,0.7975493209678967,0.6931880883615951,0.7615753202503094,0.6911961409520511,0.16555295019323832,6039,0.37218045112781956,16226,0.06379821958456973,0.9362017804154302,0.04722232308439206,0.5784313725490197,17574
cal500,MLC_PA_MLP,0.40,2,0.9350745419369523,1.0,0.21742025916537291,16433,0.06492545806304768,1141,0.9916763775595139,5957,6007,0.3768749288721976,0.9971548879025833,0.9807407505523509,0.9899760950880843,0.9426242418235257,0.9904689287075867,0.3389666552862183,0.8058356832687971,0.6953349488576899,0.7763187515677129,0.6924672926201729,0.16599701651548315,5957,0.36250228199354956,16433,0.04382120946538125,0.9561787905346187,0.038745210727969354,0.5901639344262295,17574
cal500,MLC_PA_MLP,0.40,3,0.9370161857846587,1.0,0.21412349474757983,15978,0.06298381421534131,1074,0.9901006997781191,5801,5859,0.3782078348580812,0.9965986394557823,0.9775168490695686,0.9882401849587179,0.9353202395236057,0.9886452623335944,0.3401946985690828,0.8018184495312908,0.6915934366653989,0.7737253182129284,0.6905740990413936,0.16196535310297444,5801,0.3630617098510452,15978,0.054003724394785846,0.9459962756052142,0.028737156620628677,0.5606060606060606,17052
cal500,MLC_PA_MLP,0.40,4,0.9386973180076629,1.0,0.22307463302746133,17150,0.06130268199233716,1120,0.9897557131599685,6280,6345,0.3790366721401205,0.9964422550629447,0.9767632618782984,0.9880006340340244,0.9595633466420219,0.9879963065558633,0.34373289545703345,0.8043849113558651,0.6956099060840171,0.7974880985265107,0.6938590276594343,0.16240252661921883,6280,0.3661807580174927,17150,0.05803571428571429,0.9419642857142857,0.020903196959534985,0.6285714285714286,18270
cal500,MLC_PA_MLP,0.40,5,0.9296717620571158,1.0,0.23573470671581662,15691,0.07032823794288423,1187,0.9824590993422162,5825,5929,0.37803057234269466,0.9938381324801516,0.9607478943658264,0.9786172566135061,0.9362425346960496,0.9795597484276729,0.34512382983765844,0.7842699292952564,0.680458063121345,0.7669321163192511,0.6798077701591008,0.1698480070895926,5825,0.371231916385189,15691,0.08761583824768324,0.9123841617523167,0.05115673870381882,0.5047619047619047,16878
cal500,MLC_PA_MLP,0.50,1,0.0,0.0,0.2236889479579835,0,1.0,17574,0.0,0,6125,0.34852623193353816,0.6514737680664618,0.17124312238809505,0.2900003921270512,0.16539216186445097,0.2928068352384251,0.0,0.0,0.0,0.0,0.0,,0,,0,0.34852623193353816,0.6514737680664618,0.16539216186445097,0.2928068352384251,17574
cal500,MLC_PA_MLP,0.50,2,0.0,0.0,0.21742025916537291,0,1.0,17574,0.0,0,6007,0.3418117673836349,0.658188232616365,0.1749050672835538,0.2946411462303944,0.1663054902558128,0.2980016360874138,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3418117673836349,0.658188232616365,0.1663054902558128,0.2980016360874138,17574
cal500,MLC_PA_MLP,0.50,3,0.0,0.0,0.21412349474757983,0,1.0,17052,0.0,0,5859,0.3435960591133005,0.6564039408866995,0.17569839953827784,0.2966467482933191,0.16159492131067724,0.2980711632922008,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3435960591133005,0.6564039408866995,0.16159492131067724,0.2980711632922008,17052
cal500,MLC_PA_MLP,0.50,4,0.0,0.0,0.22307463302746133,0,1.0,18270,0.0,0,6345,0.3472906403940887,0.6527093596059113,0.17237835052243336,0.29239072795000737,0.1620752481155112,0.294137278896429,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3472906403940887,0.6527093596059113,0.1620752481155112,0.294137278896429,18270
cal500,MLC_PA_MLP,0.50,5,0.0,0.0,0.23573470671581662,0,1.0,16878,0.0,0,5929,0.3512856973575068,0.6487143026424932,0.17647796507056995,0.29815919349216097,0.1693104183767985,0.2997519782685721,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3512856973575068,0.6487143026424932,0.1693104183767985,0.2997519782685721,16878
cal500,GSI_MLC_PA_Logistic,0.20,1,0.17946967110504153,1.0,0.050855261739628774,3154,0.8205303288949585,14420,0.4856085526315789,1181,2432,0.1070786388983726,0.9288152953226357,0.5451166384448296,0.698297868508433,0.24264299762491948,0.7029209213963429,0.06720154774098097,0.3305349907575179,0.3514066447302086,0.17051218481698105,0.3549316452569327,0.17203081794812886,1181,0.3744451490171211,3154,0.08675450762829404,0.9132454923717059,0.053347382538570534,0.23486238532110093,17574
cal500,GSI_MLC_PA_Logistic,0.20,2,0.18151815181518152,1.0,0.053992237000666465,3190,0.8184818481848185,14384,0.48518518518518516,1179,2430,0.1074883350404006,0.9288152953226357,0.5397038384659522,0.690262227009511,0.24741424035414683,0.6949524506217996,0.06708774325708433,0.32577338839761716,0.34472784782879856,0.177315048776007,0.3513543955164511,0.18547546130830042,1179,0.3695924764890282,3190,0.08697163515016686,0.9130283648498332,0.049575363937983154,0.2282541640962369,17574
cal500,GSI_MLC_PA_Logistic,0.20,3,0.18549143795449213,1.0,0.05039118911288846,3163,0.8145085620455078,13889,0.5015092712376024,1163,2319,0.1048909218859958,0.9322073657049026,0.5563577489126338,0.7058433203005877,0.26075892233957315,0.7158308751229105,0.06820314332629596,0.34195374689466096,0.3592592104887118,0.19223860013643912,0.36778476885358247,0.16729587662724973,1163,0.3676889029402466,3163,0.0832313341493268,0.9167686658506732,0.04237619084601843,0.25611325611325614,17052
cal500,GSI_MLC_PA_Logistic,0.20,4,0.19020251778872468,1.0,0.050679934653973156,3475,0.8097974822112753,14795,0.513787510137875,1267,2466,0.1036672140120416,0.9343732895457033,0.5690602562049312,0.718376854236455,0.25515443688107337,0.7204476567964561,0.06934865900383136,0.3503507750522763,0.3664592866635772,0.1831603576363407,0.3700788475235372,0.21486641014955993,1267,0.36460431654676256,3475,0.08104089219330855,0.9189591078066914,0.05268590739592662,0.24257738471257106,18270
cal500,GSI_MLC_PA_Logistic,0.20,5,0.18805545680767863,1.0,0.05469440195929346,3174,0.8119445431923213,13704,0.4761290322580645,1107,2325,0.10977603981514397,0.9278350515463918,0.5326208043427764,0.6851481035927739,0.25154166639547565,0.6930443548387096,0.06558833985069323,0.31548298540841735,0.334529432236434,0.17297016442461077,0.3401359217744179,0.17769685286090786,1107,0.3487712665406427,3174,0.08887915936952714,0.9111208406304728,0.050366392111052885,0.22519083969465647,16878
cal500,GSI_MLC_PA_Logistic,0.25,1,0.1420848981449869,1.0,0.050855261739628774,2497,0.8579151018550131,15077,0.3984375,969,2432,0.11876920450665757,0.9167520200295891,0.4751841535829728,0.6354466124363339,0.20624261352155643,0.6400984009840098,0.055138272447934344,0.2606025058956611,0.28855538865810954,0.134111800713618,0.29210912484459967,0.20800945111193064,969,0.3880656788145775,2497,0.09703521920806527,0.9029647807919348,0.05526868598301089,0.24858757062146894,17574
cal500,GSI_MLC_PA_Logistic,0.25,2,0.13781722999886195,1.0,0.053992237000666465,2422,0.8621827700011381,15152,0.3893004115226337,946,2430,0.11889723455104131,0.9155570729486742,0.46302257778500727,0.6211686263862709,0.20493101933286786,0.6258194654563792,0.05382952088312276,0.24909212771667227,0.27563424720555846,0.13483182775472805,0.28222141035103077,0.19152800680941245,946,0.3905862923203964,2422,0.09794086589229145,0.9020591341077085,0.0532416435534749,0.25874125874125875,17574
cal500,GSI_MLC_PA_Logistic,0.25,3,0.14285714285714285,1.0,0.05039118911288846,2436,0.8571428571428571,14616,0.40534713238464853,940,2319,0.11658456486042693,0.9191297208538588,0.47928188339765637,0.6383983117889094,0.21331041989039254,0.6470437675966214,0.055125498475252166,0.26487788137968354,0.29181420197703345,0.14479009768725848,0.29899766132729333,0.1959913270812402,940,0.38587848932676516,2436,0.09434865900383142,0.9056513409961686,0.042528872312382816,0.26843501326259944,17052
cal500,GSI_MLC_PA_Logistic,0.25,4,0.1481663929939792,1.0,0.050679934653973156,2707,0.8518336070060208,15563,0.4278183292781833,1055,2466,0.11427203065134099,0.9227695675971538,0.5015443063312297,0.6591753344782685,0.22129901323153284,0.6617118197075041,0.05774493705528183,0.28283482517857483,0.30725776690539064,0.14930493398680017,0.3113430104345853,0.2305758628347738,1055,0.3897303287772442,2707,0.09066375377497912,0.9093362462250208,0.05671467883100828,0.26472120896300155,18270
cal500,GSI_MLC_PA_Logistic,0.25,5,0.14592961251333098,1.0,0.05469440195929346,2463,0.8540703874866691,14415,0.4043010752688172,940,2325,0.11854188884938974,0.917940514278943,0.4747740441211987,0.6342157598248096,0.21948489903408508,0.6412846412846412,0.05569380258324441,0.2576362251868397,0.2835970884684697,0.1409133970632202,0.28837620822034954,0.22680014852696626,940,0.3816483962647178,2463,0.09608047173083593,0.9039195282691641,0.0541687572128414,0.2452316076294278,16878
cal500,GSI_MLC_PA_Logistic,0.30,1,0.11095937179924889,1.0,0.050855261739628774,1950,0.8890406282007511,15624,0.328125,798,2432,0.12626607488335043,0.9070217366564243,0.4181563227885516,0.581428794251768,0.17373942016027263,0.5863291139240506,0.045407989074769506,0.2035746751012399,0.23453757047354357,0.10160860735233422,0.23833983778464046,0.24282088086120726,798,0.40923076923076923,1950,0.10458269329237072,0.8954173067076293,0.0572531249514432,0.26196928635953026,17574
cal500,GSI_MLC_PA_Logistic,0.30,2,0.10231023102310231,1.0,0.053992237000666465,1798,0.8976897689768977,15776,0.3069958847736626,746,2430,0.12651644474792303,0.9041766245590076,0.4002763556568698,0.5604085371558197,0.17100441049830942,0.5632780082987552,0.0424490724934562,0.1863459055885348,0.21487415797510728,0.1009052189201696,0.21967995319340672,0.2213269730823768,746,0.41490545050055616,1798,0.10674442190669371,0.8932555780933062,0.05514588375096463,0.2815699658703072,17574
cal500,GSI_MLC_PA_Logistic,0.30,3,0.10426929392446634,1.0,0.05039118911288846,1778,0.8957307060755336,15274,0.31608451918930575,733,2319,0.12429040581749942,0.9069903823598405,0.4094431857826805,0.5709643965110655,0.17713476726902638,0.5795334040296924,0.042986159981233896,0.1950391837647077,0.22438028669918952,0.10861444506589234,0.23148729776036436,0.23002629202750088,733,0.41226096737907764,1778,0.10383658504648423,0.8961634149535158,0.04913350409454225,0.278434940855323,17052
cal500,GSI_MLC_PA_Logistic,0.30,4,0.10864805692391899,1.0,0.050679934653973156,1985,0.891351943076081,16285,0.32441200324412,800,2466,0.12378215654077723,0.9088122605363984,0.4229159671820735,0.5842552746079805,0.17849608613195006,0.5853658536585366,0.043787629994526456,0.20420648602941865,0.2323377070351027,0.1065020068872174,0.2349970443856177,0.24413468979801584,800,0.40302267002518893,1985,0.10230273257599018,0.8976972674240098,0.05854115755661991,0.2818965517241379,18270
cal500,GSI_MLC_PA_Logistic,0.30,5,0.1075956866927361,1.0,0.05469440195929346,1816,0.8924043133072639,15062,0.3139784946236559,730,2325,0.12678042422087926,0.9054982817869416,0.4044393364070558,0.5656217617626046,0.17980925276487583,0.5718120805369128,0.04325157009124303,0.18730151747269677,0.2150030904062647,0.10123775079401097,0.2189036474726211,0.2555656456087678,730,0.40198237885462557,1816,0.10589563139025363,0.8941043686097464,0.06374022354856435,0.2706904435299497,16878
cal500,GSI_MLC_PA_Logistic,0.35,1,0.08228064185728917,1.0,0.050855261739628774,1446,0.9177193581427108,16128,0.2582236842105263,628,2432,0.13144986912484352,0.8973483555252078,0.36748933162012143,0.5287431086515586,0.14495646066191484,0.5319148936170213,0.03573460794355299,0.15290768393280973,0.1818518848733342,0.07282564785397642,0.1839256174776111,0.24972311322609653,628,0.4343015214384509,1446,0.11185515873015874,0.8881448412698413,0.06299824479147773,0.28751974723538704,17574
cal500,GSI_MLC_PA_Logistic,0.35,2,0.07471264367816093,1.0,0.053992237000666465,1313,0.9252873563218391,16261,0.22962962962962963,558,2430,0.13267042221463526,0.8934790030727211,0.34609750974597514,0.5037801361022711,0.14007182708840166,0.503711558854719,0.031751451007169695,0.13216705967764014,0.15824575692155868,0.06997263551026184,0.1601135037493705,0.27318151205507624,558,0.424980959634425,1313,0.11512207121333251,0.8848779287866675,0.05856920636456829,0.30408921933085503,17574
cal500,GSI_MLC_PA_Logistic,0.35,3,0.07289467511142388,1.0,0.05039118911288846,1243,0.9271053248885761,15809,0.2276843467011643,528,2319,0.13054480412854796,0.8949683321604504,0.3428315175019292,0.5008336457995137,0.1408320018268564,0.5070189925681255,0.03096410978184372,0.12842751548395637,0.1542495359876378,0.07231167962372236,0.15897288629879747,0.2720139530215306,528,0.4247787610619469,1243,0.11328989815927636,0.8867101018407236,0.05331780041821712,0.29404808829325974,17052
cal500,GSI_MLC_PA_Logistic,0.35,4,0.07378215654077723,1.0,0.050679934653973156,1348,0.9262178434592228,16922,0.24047039740470397,593,2466,0.12834154351395732,0.8974822112753147,0.3616378462235375,0.5211487260601646,0.14819787685074462,0.5218279295379117,0.03245758073344274,0.14292836507088263,0.16923115848728676,0.07620379760601197,0.17145912026499283,0.26067679625445633,593,0.43991097922848665,1348,0.11068431627467203,0.889315683725328,0.06223118449646735,0.3126605504587156,18270
cal500,GSI_MLC_PA_Logistic,0.35,5,0.07447564877355137,1.0,0.05469440195929346,1257,0.9255243512264486,15621,0.23311827956989248,542,2325,0.1317069558004503,0.8943595212702927,0.3475806340331905,0.5060272769194067,0.14712054880693845,0.5113729788983283,0.03211280957459417,0.13044281509883146,0.15540860556306685,0.06854904683607359,0.15846454583403663,0.26170803720650826,542,0.4311853619729515,1257,0.114141220152359,0.8858587798476409,0.0690462293078527,0.3021526418786693,16878
cal500,GSI_MLC_PA_Logistic,0.40,1,0.055252076931831116,1.0,0.050855261739628774,971,0.9447479230681689,16603,0.18338815789473684,446,2432,0.13510868328212133,0.8869921474906112,0.31687514766825037,0.47309233342657103,0.11869658991264811,0.4754358161648177,0.025378399908956406,0.10229349998093867,0.12620110964834663,0.0465657771047097,0.12744654002540756,0.29642174890614936,446,0.4593202883625129,971,0.11961693669818707,0.8803830633018129,0.06616715764816489,0.31185031185031187,17574
